State,County,Total Cost,Number of Children
GA,1,73392.46815803794,2714
GA,3,47786.76445286453,1560
GA,5,39628.97875358431,1641
GA,7,23743.228870836767,384
GA,9,351648.8880692501,5265
GA,11,60748.216302970046,1890
GA,13,312230.4846263497,8743
GA,15,357503.7687402394,12281
GA,17,115265.57422491926,3045
GA,19,72721.15586952814,2721
GA,21,1024775.1239271014,24072
GA,23,29041.536260974863,1326
GA,25,45941.112719444325,2474
GA,27,76046.66630529785,2209
GA,29,52002.09504231005,2443
GA,31,187147.96692113872,7058
GA,33,167836.38186530606,3906
GA,35,91675.79428825916,2752
GA,37,29746.075806294964,733
GA,39,85877.89359510031,4631
GA,43,36461.413055000565,1733
GA,45,386520.7979885889,12896
GA,47,168191.71165745865,6908
GA,49,32463.881503781748,1311
GA,51,745789.1625620774,28281
GA,53,21533.88830072433,426
GA,55,100913.52568832424,3379
GA,57,403520.96772109705,13631
GA,59,549813.1027411423,13135
GA,61,46434.34495031001,604
GA,63,2015273.1924807376,53542
GA,65,28175.88489910484,1188
GA,67,1797565.6807919266,58619
GA,69,251830.16828189828,6780
GA,71,394740.59067317453,8030
GA,73,272150.6774627343,7503
GA,75,83605.47263162375,2787
GA,77,247002.04966292816,10932
GA,79,46289.512232946785,1485
GA,81,154498.37048385982,3707
GA,83,24438.751050108775,1273
GA,85,42267.3202315107,1695
GA,87,173535.68335627142,4670
GA,89,3730627.778348153,88671
GA,91,75179.88772347673,2481
GA,93,53348.555644995,1510
GA,95,1095349.0500300315,18223
GA,97,542874.3475293961,15649
GA,99,83498.31164875807,1882
GA,101,12812.599550830431,630
GA,103,113099.7653777628,4520
GA,105,97781.18321205939,2657
GA,107,88849.59783940461,3687
GA,109,42594.890074618386,1789
GA,111,61788.47266600506,2350
GA,113,139308.80828281242,5173
GA,115,463075.21824952454,12034
GA,117,240557.8322069688,7683
GA,119,90913.96459993142,2734
GA,121,4391481.275744752,103025
GA,123,122054.09881608012,3272
GA,125,7857.413169348767,348
GA,127,239064.40878100035,9337
GA,129,234986.8137027897,6824
GA,131,125797.10795893734,3627
GA,133,67765.92057689316,1996
GA,135,2891986.8347473657,87166
GA,137,116750.6717335328,4479
GA,139,668504.9439462079,25514
GA,141,48826.537690920195,1110
GA,143,102615.97967882213,3532
GA,145,53570.700778436985,1620
GA,147,118058.80279764225,2949
GA,149,38073.898748160915,1544
GA,151,639443.4092438463,16781
GA,153,492390.14485853096,15177
GA,155,54193.559949392264,1368
GA,157,193746.16374045727,5673
GA,159,60294.7118420938,1730
GA,161,40184.42404193458,2562
GA,163,121629.67979646006,2625
GA,165,44384.03143319574,1340
GA,167,41057.92392307984,1129
GA,169,73413.43663246077,2431
GA,171,75712.43157056627,1978
GA,173,41395.22402524378,1318
GA,175,257549.6331669469,7865
GA,177,118742.80187222015,2852
GA,179,158627.69065944685,6058
GA,181,26630.088525351468,805
GA,183,40916.18449834221,2008
GA,185,546406.8740281875,14480
GA,187,55313.27299963753,2404
GA,189,87269.25997169982,3482
GA,191,19402.39913832083,1309
GA,193,55720.74628236453,1525
GA,195,118548.56142838445,3577
GA,197,43032.07784943815,980
GA,199,98110.11554115322,2921
GA,201,29995.19853122025,813
GA,205,192870.44861552183,3596
GA,207,60860.866371199474,2089
GA,209,27490.684889402524,996
GA,211,58443.44308164676,1741
GA,213,210022.3383391472,6209
GA,215,914575.6226753272,26437
GA,217,500132.9369261703,12628
GA,219,51682.612501330674,1604
GA,221,38324.35201873295,1050
GA,223,360743.79407396505,11484
GA,225,127057.907281295,3229
GA,227,80587.46155849054,2837
GA,229,49849.784756531575,2461
GA,231,46393.85979921832,1657
GA,233,197418.8544685781,6030
GA,235,29071.28317153674,1049
GA,237,110400.47953261883,2562
GA,239,8408.622449813258,309
GA,241,44105.10572745,1572
GA,243,48907.97274438523,1004
GA,245,985849.1624498076,31130
GA,247,429824.847423599,10167
GA,249,15950.162171928943,529
GA,251,54129.70240425425,2066
GA,253,77724.11925263933,1401
GA,255,355289.2312134108,9183
GA,257,126320.90273196304,3480
GA,259,11542.290572390571,541
GA,261,287039.8253751363,5338
GA,263,24844.805619598275,617
GA,265,7225.74335541909,279
GA,267,66474.09392097898,2802
GA,269,41848.67223061285,968
GA,271,39368.28815628815,1410
GA,273,93124.2519785648,1502
GA,275,232081.32149051325,6450
GA,277,193424.52717664128,6409
GA,279,125478.67321006287,4607
GA,281,20652.369536754093,714
GA,283,28742.365703108866,890
GA,285,245979.23054110922,9001
GA,287,47070.97294855111,1368
GA,289,48626.45940371763,908
GA,291,52273.92615601992,1715
GA,293,131277.01762557775,3755
GA,295,166513.14777749465,7216
GA,297,319581.42028940376,8533
GA,299,103496.37994995117,5293
GA,301,18995.293107369213,739
GA,303,79557.33284359577,2785
GA,305,185123.73632715747,6303
GA,307,13859.509989547489,307
GA,309,23903.84747197248,802
GA,311,51052.820963648934,2412
GA,313,384509.76364997897,13825
GA,315,29797.47521355278,1054
GA,317,51040.65001532285,1355
GA,319,52451.48302285948,1341
GA,321,102891.52180791383,2579
GA,999,0.0,0
PA,1,95049.04354395604,6780
PA,3,583546.6319436198,91435
PA,5,29207.411944444444,5698
PA,7,220058.6834821429,14059
PA,9,160575.02358928605,4099
PA,11,1862492.63280518,41513
PA,13,382462.7312472534,11969
PA,15,209265.2887516204,5284
PA,17,1716600.5322219997,30094
PA,19,54224.74040404042,10204
PA,21,452280.3687041467,11641
PA,23,11805.596545121543,510
PA,25,160867.91232548337,5270
PA,27,265038.59233292466,5752
PA,29,1208813.527479373,23066
PA,31,88558.38905488694,2969
PA,33,296610.3513322825,7526
PA,35,186301.41156181446,3195
PA,37,257802.10459023566,4790
PA,39,267819.33522522304,8215
PA,41,128759.37101297046,12581
PA,43,210940.05586749848,26328
PA,45,3478191.7935694433,45981
PA,47,76608.01225102869,2466
PA,49,784205.0591448542,32406
PA,51,103134.63928571426,14593
PA,53,6189.9595238095235,356
PA,55,474460.8442895487,11955
PA,57,49360.11226551227,1183
PA,59,13253.48717948718,3471
PA,61,156519.0758518265,3758
PA,63,46025.115476190476,6066
PA,65,172375.17536516348,4232
PA,67,58729.09056575949,1588
PA,69,834341.052815047,19150
PA,71,1251397.9104216418,40231
PA,73,134016.64490995122,8220
PA,75,187143.47576358827,11592
PA,77,1127663.3939076762,34373
PA,79,1299562.4823579162,31708
PA,81,381651.9824666035,9709
PA,83,121816.0076542482,4379
PA,85,421223.3192001805,10844
PA,87,212148.01779440523,4205
PA,89,384596.3082903215,14996
PA,91,2257116.477428689,38548
PA,93,80205.22705612617,1087
PA,95,614673.3703938434,21321
PA,97,410049.4117590899,8215
PA,99,18958.829166666666,3138
PA,101,14493109.935607595,250481
PA,103,124499.85046945025,4385
PA,105,38967.139780117264,1675
PA,107,455675.44056200545,12745
PA,109,151451.74008295362,2823
PA,111,126827.4854647668,5571
PA,113,22668.8455988456,372
PA,115,139791.94700653074,3481
PA,117,78182.55130370472,3346
PA,119,145229.1102840061,2580
PA,121,193439.8114008481,5244
PA,123,49640.05334942836,3473
PA,125,96624.35968915344,14187
PA,127,197235.76212133848,4065
PA,129,164093.05298202616,24232
PA,131,105250.45302990274,2361
PA,133,648971.5673152008,35767
NY,1,1075621.7860569102,19232
NY,3,111113.01560021883,3807
NY,5,798149.9592192499,16943
NY,9,277152.35906196013,6684
NY,11,268886.3638657773,5899
NY,13,512388.8116801122,12840
NY,15,220202.27663810868,8219
NY,17,160694.09915115047,4396
NY,19,244443.5083804656,5708
NY,21,219305.69076782805,4061
NY,23,112120.33632037633,4090
NY,25,98521.86649666868,3502
NY,27,747888.4000509094,14519
NY,29,2968769.0480035944,72930
NY,31,100779.34459913152,2345
NY,33,128769.64633195075,3647
NY,35,215663.05386832915,5219
NY,37,143337.63273827074,3624
NY,39,112361.04993899654,3301
NY,41,7547.478463203463,251
NY,43,238660.2976363971,5346
NY,45,166691.62197087833,7806
NY,49,65708.65010984387,1967
NY,51,115299.24839094616,3711
NY,53,129270.4769696958,4576
NY,55,3224474.673163184,61346
NY,57,249182.9183465711,5473
NY,59,3143645.0224189064,57857
NY,61,65863320.13889686,1160844
NY,63,733206.971252883,15886
NY,65,1129209.1061758006,22567
NY,67,1777597.1876666942,38311
NY,69,255214.3314749809,6114
NY,71,2060851.3902629442,35063
NY,73,160975.5508151016,3536
NY,75,479273.69864221424,11583
NY,77,147284.40834450515,3811
NY,79,92733.120123289,2108
NY,83,563083.131231386,11638
NY,87,2115705.321296683,36990
NY,89,293156.9501052265,8432
NY,91,363683.26053957385,9005
NY,93,631959.3019628825,13737
NY,95,73280.28264742691,2043
NY,97,67461.244032978,1409
NY,99,89216.06891672077,2334
NY,101,294888.49280504923,7554
NY,103,4545854.652971571,82129
NY,105,402685.1624358873,8003
NY,107,109253.2521906742,3794
NY,109,263217.4834230757,4990
NY,111,620344.5911333773,11117
NY,113,148957.5006182442,3953
NY,115,149232.425370196,4790
NY,117,341476.54988483345,6421
NY,119,3677305.908687691,58698
NY,121,41187.20546677695,2232
NY,123,58389.64599245272,1811
NY,999,384391.4649498141,605
SC,1,129551.5190362202,3192
SC,3,756122.7253124685,19554
SC,5,75964.08023779401,1711
SC,7,855138.4617880242,22177
SC,9,100005.6259234708,2392
SC,11,192341.5883806968,3928
SC,13,398303.9224357417,15348
SC,15,657010.4519921076,19652
SC,17,66165.17255319997,1817
SC,19,1599325.734536801,38081
SC,21,307155.17879539204,8026
SC,23,221102.9206169109,5308
SC,25,241715.47311437665,6736
SC,27,222438.39247178336,5141
SC,29,267215.3392460307,6893
SC,31,484588.4628884636,10333
SC,33,249423.7439113321,6473
SC,35,471538.29970379616,13328
SC,37,103822.788048108,2636
SC,39,147200.45283189032,3513
SC,41,797199.1648159737,20961
SC,43,258727.55520419465,7909
SC,45,2575073.0107813887,49290
SC,47,382159.3266957713,9922
SC,49,127488.23103893713,3379
SC,51,1228866.622227468,34466
SC,53,149139.04035808632,4315
SC,55,285760.4803290627,7956
SC,57,311685.8364382514,9239
SC,59,380907.7126932056,8956
SC,61,154160.24045227256,3301
SC,63,1046580.628495098,27879
SC,65,27727.385922398757,883
SC,67,265707.7605990313,6366
SC,69,221192.3836210755,4982
SC,71,225884.02544884488,5376
SC,73,363641.8790633725,8821
SC,75,594558.8241285229,14859
SC,77,578068.7009620429,12069
SC,79,2056440.1109380203,43229
SC,81,127140.4575259292,3064
SC,83,1538824.0309135583,36008
SC,85,508206.04544438,15844
SC,87,193971.97421335446,4003
SC,89,276237.62163159344,5587
SC,91,891735.9612132978,22903
SC,999,0.0,0
TN,0,180682.77457287887,6086
TN,1,616858.1218160859,8193
TN,3,517442.2055165029,7177
TN,5,170747.82879906008,1983
TN,7,85774.41162285465,1694
TN,9,903566.3006667355,11286
TN,11,765421.4674703124,11481
TN,13,527697.4536078428,5858
TN,15,108941.46678826383,1610
TN,17,292006.26395391964,3730
TN,19,425585.2412549301,6523
TN,21,254320.6833986072,3939
TN,23,134118.53501536546,1976
TN,25,337895.61094882357,3970
TN,27,73198.54715326882,1088
TN,29,453879.18422577967,5349
TN,31,523771.09666049347,6927
TN,33,238399.96596978532,2097
TN,35,382082.04013155575,6284
TN,37,6393848.220659266,80135
TN,39,115970.27897710945,1327
TN,41,202882.7004694202,2614
TN,43,438679.96495805116,5596
TN,45,548646.9405080086,5549
TN,47,291747.30756613537,3497
TN,49,225078.8069272341,2775
TN,51,329663.5118544759,3821
TN,53,542168.3686243793,6343
TN,55,289558.2432252302,3154
TN,57,232476.5028801255,2780
TN,59,551507.2132473717,7162
TN,61,189372.5834758944,2393
TN,63,737555.3317667246,8626
TN,65,3008519.5553476056,34267
TN,67,80504.38240317327,1074
TN,69,315743.9618235905,3447
TN,71,252485.80614778886,3459
TN,73,489345.405231121,6745
TN,75,330346.6108259965,3076
TN,77,254893.3442809894,3550
TN,79,309132.3986578539,4156
TN,81,252079.7738206621,3173
TN,83,68456.5293828133,989
TN,85,116144.08108759805,2081
TN,87,81670.48756898845,1382
TN,89,548466.4297027128,6191
TN,91,141836.84387310516,2048
TN,93,3333095.560587215,38351
TN,95,88462.33045170677,986
TN,97,350594.0850131643,4112
TN,99,523067.24915625714,5152
TN,101,129853.63616130606,1605
TN,103,233920.18895953344,4003
TN,105,399702.59234221716,4617
TN,107,520928.52332998405,6274
TN,109,302811.49608262745,3715
TN,111,238088.67376742786,3522
TN,113,1128705.7677029069,12690
TN,115,255123.4191428725,3585
TN,117,240813.50646345122,3605
TN,119,654669.9443138043,9591
TN,121,136636.14012043548,1516
TN,123,524290.1399262744,5701
TN,125,1158125.1768133088,16293
TN,127,46736.40040302191,524
TN,129,193554.8899621284,2430
TN,131,311849.4699032603,3954
TN,133,164897.659448475,2523
TN,135,91420.31171049883,1083
TN,137,32825.48431305536,542
TN,139,143263.11137883295,2042
TN,141,524451.1799567267,8191
TN,143,356576.82951947383,4801
TN,145,400215.88525904866,5352
TN,147,537515.1686835064,8002
TN,149,1878227.3044360424,26044
TN,151,389850.6763113944,3852
TN,153,160724.3463258237,2024
TN,155,1056223.6773849751,10882
TN,157,11812029.07946466,146138
TN,159,109979.91081374476,2251
TN,161,93671.8275702752,1513
TN,163,1171303.838704993,15641
TN,165,1206249.7374473843,15298
TN,167,688461.9078171352,7473
TN,169,78234.12100250374,998
TN,171,113215.32563108626,2063
TN,173,268590.57286386803,2764
TN,175,29189.75158297585,683
TN,177,363867.06215211115,5541
TN,179,767864.3877572226,10825
TN,181,134719.1979379931,1694
TN,183,217121.06332894086,3598
TN,185,220971.1452730017,3348
TN,187,459636.0642744518,6171
TN,189,588040.6337821062,9329
TN,999,0.0,0
TX,1,161397.02035232185,5890
TX,3,11169.188759157507,1770
TX,5,281186.36566063296,12147
TX,7,76610.84272719322,2589
TX,9,4727.003869047619,475
TX,11,3221.993777056277,114
TX,13,184535.37646872728,6827
TX,15,86813.79278182206,2795
TX,17,47278.58116072381,1315
TX,19,37390.55044951579,1488
TX,21,313820.42829582084,9257
TX,23,11029.415776815778,359
TX,25,114303.8133079032,3864
TX,27,952879.9920363043,34089
TX,29,8150020.218302817,232152
TX,31,9054.384722222225,707
TX,33,446.16666666666674,31
TX,35,48704.526415567365,1881
TX,37,301043.46851411107,12123
TX,39,901866.9596336541,29405
TX,41,505912.92659900844,17916
TX,43,17734.540105598677,710
TX,45,3718.577380952381,170
TX,47,45577.70092268483,1574
TX,49,108061.98984485137,4249
TX,51,44070.1297837579,1837
TX,53,122532.39052530176,4089
TX,55,189177.33756293292,5290
TX,57,82968.48223467043,2855
TX,59,27760.609637870297,1209
TX,61,4406989.775676872,94304
TX,63,62407.179794099626,2060
TX,65,5198.1520111832615,322
TX,67,87493.45883744945,3558
TX,69,29520.857739945248,1414
TX,71,78763.89084815737,3053
TX,73,185969.16669405447,7416
TX,75,10834.87049022958,760
TX,77,6955.088150738151,731
TX,79,13531.83976856477,515
TX,81,4680.404497354499,240
TX,83,22266.642712842713,1018
TX,85,1531473.1161380452,42965
TX,87,7016.332936507936,420
TX,89,44073.918392718406,2382
TX,91,248533.0177052013,8505
TX,93,45211.080191220804,1512
TX,95,2778.810389610389,248
TX,97,101775.90548444763,4294
TX,99,148959.75245834258,5472
TX,101,1460.647222222222,190
TX,103,4742.476945970695,394
TX,105,7504.881615971749,401
TX,107,28750.25138152468,995
TX,109,3322.844047619048,333
TX,111,20168.344775132267,1014
TX,113,14587826.776645765,377126
TX,115,38267.072351817566,1886
TX,117,75813.78754379532,3554
TX,119,26745.849336774336,545
TX,121,1439962.359791746,43001
TX,123,77367.09773577796,2353
TX,125,2798.2428571428572,212
TX,127,44294.268116649764,2093
TX,129,6007.3997925685435,308
TX,131,38238.44837084213,1853
TX,133,35932.40565966684,2063
TX,135,255449.57460613453,20115
TX,137,14551.209090909091,188
TX,139,563265.5739910378,16167
TX,141,3124484.724230146,136872
TX,143,93181.74928350162,3664
TX,145,56595.83862005098,2040
TX,147,102803.86900105256,3338
TX,149,55427.03928009403,1847
TX,151,11446.435203109582,316
TX,153,29138.879322641013,1063
TX,155,1505.8051282051279,125
TX,157,1567690.562848513,43486
TX,159,33709.035108420154,1218
TX,161,43859.2428481241,1931
TX,163,51551.65611278819,2992
TX,165,31616.917473036217,2364
TX,167,975961.5219243205,28761
TX,169,22305.46415518861,605
TX,171,28655.62891852157,1839
TX,173,2635.25,67
TX,175,24042.793079191757,677
TX,177,69725.70915387291,3230
TX,179,26414.114544252046,2623
TX,181,408476.49201278045,13508
TX,183,515523.4587880705,16335
TX,185,67050.62089832124,2865
TX,187,350918.9679167347,11965
TX,189,155221.94321732188,5666
TX,191,4813.107702020202,460
TX,193,16321.059715284717,789
TX,195,6748.907936507936,609
TX,197,7592.043870018871,453
TX,199,147096.46993145734,5191
TX,201,23271548.80980782,586571
TX,203,245549.49673868282,8319
TX,205,2461.077777777778,258
TX,207,13881.619482600734,610
TX,209,393533.7034253378,13366
TX,211,4943.6634920634915,345
TX,213,278684.3453712911,9794
TX,215,8182132.449864273,198802
TX,217,132990.56283126803,4375
TX,219,79713.71215803851,3130
TX,221,150693.16308279,4475
TX,223,138352.11136590026,4228
TX,225,85530.26113909237,2485
TX,227,77598.17418374815,4000
TX,229,17056.44871933622,578
TX,231,352706.68422146555,10091
TX,233,66152.34043351255,2366
TX,235,3028.613095238095,91
TX,237,9635.129047110295,819
TX,239,41779.491453224284,1686
TX,241,177608.24595508524,4659
TX,243,3206.221342383107,111
TX,245,1254102.7670741421,33141
TX,247,31082.92053411987,993
TX,249,178489.12209232448,6780
TX,251,459673.561935382,16901
TX,253,43579.941718929236,1738
TX,255,78447.84068678935,1694
TX,257,397376.38194965146,11868
TX,259,62737.64696251987,2034
TX,261,1705.3,54
TX,263,941.7916666666667,63
TX,265,125663.11234183575,4813
TX,267,6190.325164676512,485
TX,269,0.0,11
TX,271,6329.370265151515,347
TX,273,65428.60960430501,4384
TX,275,17740.11523652534,505
TX,277,181405.2172209932,6387
TX,279,57698.761325303225,2317
TX,281,47743.952303613034,2007
TX,283,23223.67076006072,1061
TX,285,62910.59503881464,1746
TX,287,54361.879191124804,1702
TX,289,52201.56561752375,1698
TX,291,270026.5251329502,10406
TX,293,253545.8489408876,2966
TX,295,2724.432936507937,288
TX,297,45266.836020152106,983
TX,299,39561.77361240785,1619
TX,301,44.58333333333334,12
TX,303,1034431.2133614623,34111
TX,305,26189.90893410568,717
TX,307,22003.04223137973,1106
TX,309,834124.1486722772,30135
TX,311,239.33333333333331,29
TX,313,39576.47755672977,1646
TX,315,31689.343698512817,1216
TX,317,7570.238186813187,608
TX,319,3850.215750915751,316
TX,321,189976.30050701665,5624
TX,323,226794.9759795829,12323
TX,325,129523.999902384,5010
TX,327,4889.841071428571,209
TX,329,216024.24530678274,14027
TX,331,99457.88228506788,3217
TX,333,6438.791338854382,484
TX,335,53947.91921689421,852
TX,337,49249.39118009184,1940
TX,339,1478287.824224734,43048
TX,341,78508.46082181411,3442
TX,343,48351.094248286965,1797
TX,345,1017.7142857142858,88
TX,347,138297.35431295348,8433
TX,349,277836.67688374326,7763
TX,351,52041.53374125873,1653
TX,353,28749.53869941333,2103
TX,355,1618651.0556822391,47276
TX,357,23982.04110542236,1178
TX,359,8431.188492063491,236
TX,361,288498.7758465106,9799
TX,363,71321.04992744181,3471
TX,365,63448.88527535919,2576
TX,367,252432.5537600974,9569
TX,369,24398.624243349237,1356
TX,371,25751.27585535809,1841
TX,373,125269.79601406498,5600
TX,375,546997.4413862589,21607
TX,377,13333.514490493171,1173
TX,379,21801.95541576479,1148
TX,381,225665.3094445429,8259
TX,383,8525.016606541607,342
TX,385,7453.188034188033,386
TX,387,31880.83538197913,1420
TX,389,41062.11376262626,1713
TX,391,26201.08224325481,806
TX,393,0.0,40
TX,395,77955.16768574559,2217
TX,397,145510.7746388444,4972
TX,399,25620.63174845164,1150
TX,401,134039.99339808154,5901
TX,403,19055.066511708897,1083
TX,405,20917.80750222,1155
TX,407,93596.91656861156,3229
TX,409,301726.03760625195,9497
TX,411,8543.556938377526,622
TX,413,4046.799728260869,286
TX,415,45323.71508845274,1886
TX,417,4273.2501984126975,286
TX,419,83723.29258508384,4030
TX,421,7316.708928571428,280
TX,423,703853.1049509606,24677
TX,425,17994.51618844119,768
TX,427,797914.4882678613,17107
TX,429,30849.81213112228,1082
TX,431,1227.0396103896105,76
TX,433,2975.033974358975,122
TX,435,10418.980906593408,419
TX,437,26150.601587301593,1114
TX,439,7148353.806777832,215170
TX,441,359618.6523002694,15441
TX,443,0.0,46
TX,445,64055.37789219937,2004
TX,447,1941.6331793206796,123
TX,449,140496.96493943062,5523
TX,451,272063.6378288359,12030
TX,453,3893136.4883421627,105895
TX,455,62622.98419801875,1748
TX,457,51786.941785654286,2209
TX,459,136530.6067797482,4628
TX,461,4830.0556184012075,356
TX,463,112751.25714121196,4682
TX,465,165902.95669664384,8036
TX,467,160179.73807485233,5463
TX,469,450916.22210134595,11827
TX,471,130006.83362663428,5269
TX,473,182887.89397845976,5271
TX,475,28875.4068392256,1226
TX,477,202542.56257890837,3066
TX,479,1829818.5013803397,61506
TX,481,177922.05122915906,5684
TX,483,6534.765873015873,552
TX,485,243184.5218115389,14353
TX,487,34456.02566858465,1833
TX,489,134621.04057568187,4580
TX,491,1002504.2121196941,29067
TX,493,166261.87903374367,3620
TX,495,13334.550669755083,861
TX,497,116905.15695578128,5472
TX,499,84056.9458858321,3939
TX,501,11798.798611111108,913
TX,503,52841.22524262912,2124
TX,505,84004.02507779906,3265
TX,507,58345.50051240817,2840
TX,999,8738.968177655677,535
FL,1,71486.62504306778,1856
FL,3,12049.452609950436,271
FL,5,46560.36763117628,1671
FL,7,33533.72513181735,273
FL,9,95682.88355585263,4139
FL,11,690449.3970792999,17138
FL,13,2002.8351295218945,133
FL,15,18865.693902191222,989
FL,17,17310.060432399918,1033
FL,19,45624.38578323213,1482
FL,21,117556.11573278125,2933
FL,23,17865.839013094508,672
FL,25,1324192.4102337938,27835
FL,27,11524.333575537541,373
FL,29,3495.432208994709,134
FL,31,330079.0950884716,9066
FL,33,111562.93419188654,2788
FL,35,19846.74121919747,800
FL,37,4653.800676406927,97
FL,39,10559.081550917404,480
FL,41,5338.765544640545,146
FL,43,1482.1507936507935,63
FL,45,3031.594871794872,127
FL,47,4016.8902342755277,131
FL,49,17303.18215423853,366
FL,51,27617.466648835685,608
FL,53,37257.53980984617,1508
FL,55,30876.266112185738,861
FL,57,467208.4250412062,13115
FL,59,3026.561796536797,191
FL,61,21239.405403279037,1153
FL,63,8629.853657475653,417
FL,65,4009.294949766417,103
FL,67,889.802786638313,65
FL,69,63154.83105530473,2634
FL,71,181947.35699009194,5833
FL,73,65621.8523876307,1877
FL,75,10750.995368030664,362
FL,77,0.0,73
FL,79,4712.233347208347,192
FL,81,84126.24032470303,2855
FL,83,106947.04586371448,3060
FL,85,18719.103698140094,969
FL,87,5669.241774891775,484
FL,89,9231.059820478436,531
FL,91,47051.462554794285,1481
FL,93,23501.821048260026,511
FL,95,452132.24349599954,13695
FL,97,136948.529764757,4459
FL,99,354067.65952084865,11704
FL,101,123599.73112434293,3725
FL,103,369728.56413102,6521
FL,105,192382.0504247118,6174
FL,107,27508.031413015386,875
FL,109,18314.54659439825,1051
FL,111,89357.91318479391,2774
FL,113,30299.61264799832,1147
FL,115,54502.13084527127,2396
FL,117,69588.22367446318,3219
FL,119,11043.369522239744,411
FL,121,18727.547694516103,466
FL,123,7858.260613460614,187
FL,125,14116.792793040293,127
FL,127,120656.22745390885,4251
FL,129,2912.5857022607024,229
FL,131,9561.557375957378,469
FL,133,3843.085066567419,223
